X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40
-1.1015715759012337,-1.373342282410809,2.601486282857373,1.3660188967954854,-0.8379436412186914,-1.044094843378272,-1.143148694398447,0.120577539201838,-1.274262260303683,4.6380317256918016,0.4334523138030219,-0.46290704453249165,-0.7948478862325196,-2.1991435405109945,-0.7476078043960737,2.8932523536415777,0.35943868311887056,-3.0898784906934997,0.018616501665748394,-0.8219021249819011,1.3599968632352875,-2.5112431240786828,0.5579853610331396,-1.5454396581342391,1.7704775955672194,0.45690991772857514,-1.374256032451842,2.338101100044196,-2.0009164411690645,-1.839246150584811,7.040001613408062,0.19523009549074907,-5.198987844190727,2.308547171222991,0.7545243880325123,1.6746311705598484,0.5953697199673649,0.3830144634234671,1.6371748966443784,0.8774450985334082
-1.5397490186024925,-3.0535576865472334,-1.1944929911582087,-4.341420027063241,-0.2918006308927247,-0.3416262050116716,-0.7617097017710664,0.9039471624923768,-0.646252698225258,-2.3433108375853764,-0.13172486512177684,-0.24552185770984128,-1.2737458339644645,-1.8480856241144297,-0.4667534004580085,0.35610742314209737,0.8686535010377799,5.547956736558067,0.0657309328952878,-0.8756766243990779,-0.6339207493769276,4.71165900924081,-0.5333074637459536,-0.17643509592058568,-0.47735542316284907,-1.538127771623154,-0.28000046316319793,-3.0543107478235982,4.6077449706744735,0.35755631638716057,-20.048063988032894,-0.4310052007989559,1.393439365356654,-1.9944474755891766,-2.723420894037197,-5.7958391378908,-1.5973694415048119,0.20081995685889684,-2.143763669521178,0.16667608236918585
-3.4531776712331643,-0.32025635078253245,1.082908430262669,3.719135405197761,-0.9548974488284392,0.4797294293784239,-1.2495568561202353,-0.30091869186684506,-0.860786096686151,0.8040820631454333,0.3099517190790501,0.14262822377968065,0.6173623145040379,0.22836107401772854,2.90555711768744,-1.8812189295191715,0.5583241674013465,-1.897494323425923,-0.858645723200157,-1.733137381549263,-1.157034743989552,2.0829401391225097,-0.7295907585032068,-0.3293557375046841,-0.5511997309071168,-1.8761759764439492,-1.9782837033741227,-1.3915212129435726,1.2725896715476468,0.0790443563458991,3.9044659037249385,0.07693474063067597,7.101881673253167,0.007302004855584743,-0.936586450638007,4.206484665732703,1.777309246778932,-0.21459854321937658,-1.6148048069937078,0.10669308251813645
-2.7007485930577526,4.7728870221484065,-1.672842496139682,-1.3066441266157125,0.8129145282321633,-0.7582458158051203,1.171176808566933,1.6698784836800953,0.8875586633251128,1.3214739692335946,-1.8233687334189652,1.2659508081630115,0.23738655267327657,0.7018133752969338,-7.675692530945503,-0.07458358041820899,0.46285246281717696,-12.141934880374363,1.1087012675460062,-1.0609346721106165,-0.8847177031588942,-4.505461294351698,-3.389621857963161,0.12117987390029095,1.9674260764457787,-5.53595387772456,-0.356858914447165,-4.618873817090899,2.174995707308745,-0.8353037842052178,-0.32928747303454964,-2.6177438030819107,-11.45043069430729,0.4755979364448747,-0.5934109779360721,-0.07460570632281627,1.5025784087075413,0.49553510924864685,3.768820416312022,0.04379998853397672
-2.690845001055231,1.1485538237070352,0.8862981006814502,-1.5769261754706119,-0.2329078700417507,1.0261207329451527,-0.7995309608331195,0.6540663107624356,-0.4582713852917502,-0.293985410946354,0.6502392411654365,0.8778815697532505,0.20084617849758876,4.761874294319568,-0.8048293046815498,2.1665185713854656,-2.446249703320348,-3.5075752966188434,1.2590580842252657,0.7737280553857007,0.28670860889975125,0.9253765430010933,-0.4747735749985648,-0.9292954103004122,-0.06423605590806396,-1.3451147266496761,-1.3588635821924306,-1.3606657632790617,1.1920436244839474,1.40225957611299,-2.7696683548581853,-0.4261087192570018,-3.0045855510366217,1.1268207371530932,-0.3725226433894422,-1.426543219071546,0.4260617203859666,1.113310763936192,-1.1887372955646298,-1.9357137294787874
4.440548657369311,5.895696432045652,3.280733834847208,0.06865995300226202,1.2319904661624834,-0.6563102710163662,0.48258099913572283,0.3971081700985465,-2.0111190107973003,-1.3046578195760068,0.6894916076312612,1.103818880417223,0.5524896700288968,-4.03799899181668,5.1737563629999626,0.6242404458526954,-2.0072656513538654,17.51582581787775,-0.10247199905894813,-0.12566288184006913,0.5957610034797607,5.75319175771091,-0.11015421652401536,-1.0532781396641266,-0.004284020203149581,-0.7254821608067598,2.1719688331151437,2.6524328731164277,2.045694642683438,0.5828034631967979,0.3516894299953357,1.257602039821592,3.759244407677204,0.7601818893859688,0.8407500598617217,-1.4829644351689948,-0.5611100595261003,-2.444775039631125,1.9043141698343389,0.958799533150705
2.942207119890134,2.3191515012425095,-0.8675039077317346,1.6270178114390355,-0.5280522865359357,0.7961101645363146,-1.4088768591973957,-0.44758138717973156,-1.5523341390760828,-0.3863444800908449,-0.5915015293571926,0.1738131106387525,1.563403635686703,4.334830362420526,2.168131144731926,-0.8161441322169763,0.12518992855578778,0.9489375335984278,-0.046889823311022004,-1.4253886020212283,0.1013671933250544,1.9267012265322347,2.5313177892873733,-2.03093897756514,-3.678867663743455,-1.1326753369581466,-2.0301762019503524,2.628961554367858,-1.1858424646468089,1.5422818063375108,2.76108822250504,-0.31243638102639115,3.1339420982384345,0.14250019224183297,-0.6818375533834069,0.7133902640844274,-3.413638297055854,-0.6785142575859543,-1.673495040904031,-0.11833955473726394
0.268755140342762,-1.1025147216979605,-0.07302660837813169,-2.112265213711146,-0.5460720859246208,0.8057333327623394,-0.7018379574499481,-2.1310367190159103,0.3861469045104065,-1.198961049117873,-1.0756037963386256,-0.8956109440969596,0.5210998250679948,-1.596146097085117,2.5196155861899445,0.9884817830813052,-0.7886080605723803,3.2687733611814953,-0.04286632612716699,-0.19944220876287297,-0.04923168109620201,-0.08207290478002549,-0.5112789291643821,-2.0843352410296982,0.7204007709731655,2.406271511937043,0.7399638450904457,-2.0193097299918197,-1.2520343649241197,-0.44875711952481107,-2.1979041735921636,0.19776851620257502,2.7010536213519862,-2.580639398588148,-1.1543010940144833,1.2366707958737169,1.4500343433877179,1.052427610062752,0.8989096707754641,0.5448803608753257
1.6383662273228246,-1.0869768496978387,-1.5538117015401012,0.774620662183207,0.8376874926951762,0.74524024828202,0.08391126545203402,0.08026705299269994,-0.607865004552184,-1.1984406469756268,0.633472278297765,-0.5828065573060749,-1.6165566346224483,4.4657762435863155,-3.7006093404431972,-0.6944047746039581,2.074410261243028,-3.7657623554709856,-0.09691997601780382,0.1970333468091254,-2.165879860923488,-3.4857887918879795,-0.16981453594546417,-0.4248701730815684,1.0905540658474095,-3.219037779930063,-3.0656346406821187,2.274295997648324,-2.9480773237957414,-0.15142292931077392,-1.413056301535662,-0.23078333585697533,-9.785106828508335,-1.1753296710992507,1.502336563495368,-2.653832084181298,-3.72172136038488,1.4240949505241975,3.0064614345957086,-0.663762110041528
5.22006066046225,5.475942970540553,-1.5046072940287036,4.3419480796740295,-0.16822294908913796,1.2431420400338444,1.3155695648494958,1.5070499983133845,-0.16352245886653807,3.0676426878220586,-0.4015621548841866,0.5368747553483418,-0.5949474151987669,-0.20393429881816472,-1.2053579916350583,0.5586023784765946,0.3929334323443914,-11.084945119191165,0.5631041080175738,-0.27766566099341705,-0.9138339092154578,-2.639714785122691,-1.1572970532571676,0.3259713190396156,-0.28743924522714803,-3.471173036816584,-0.5540887556270326,-3.4325015729236314,-0.025838961934872895,-0.25789106859901506,7.985240408469046,0.8934701557777688,-0.6759130585970203,0.907297013841716,-2.979609433110027,2.714135674132563,-0.4419490593270068,0.9528112490911556,1.5685781278459385,0.30810444875718446
4.6967822064806,1.3018802996782437,0.6093781325341847,-2.2287132412746873,0.6525274608849323,0.2055878046177305,0.7977419388489179,0.007105328436231388,0.5387334248111014,1.9102309049030533,1.0637964270300513,0.6110210682639838,-0.7652764097633711,1.5815840139651098,2.220866905009372,-0.2546689342607405,-1.757941571363867,-3.0832861231605246,1.3284032379241215,0.6015720064363578,-0.014165517833754866,-1.9826187794893313,-1.5805412528590712,0.3493551554711052,-0.5473068524688139,2.5971244715024713,2.5394746059096955,-2.9164213143864606,0.377732729639378,0.1710792333370684,0.46637767634268323,-0.7845843137471897,-2.7561769711520356,1.1936133742471238,-0.8900433250448658,-3.367370403307089,1.2014170290782848,-0.8417397156996,-1.3118676840141528,-0.1494545509364948
-5.606702560008036,-1.4311485558660282,3.3079118371738576,2.8836604433304336,-0.4407537473347293,-0.9130817409440193,-1.753578187714575,0.6590406419125604,0.5466906856763698,0.08453395284048315,0.14953636972265907,-0.2023599910693587,0.6304096914824542,-1.5538125315646294,0.9604855221833848,0.2949840973706853,-0.7274600640163801,3.800279351223097,-0.2930286291388652,-0.22711055144767714,0.5187543885140389,-0.9808306107283589,-0.08789279134177855,1.9349679508367352,0.7145479972445465,1.273829706150953,2.1588401461074107,0.5560276513268023,-1.8227312892905463,-1.7904537072325166,6.955393246231118,0.9780264065874376,9.786639429340411,-4.516060206145422,1.0890338178108308,2.0012292942475236,1.0474454513700737,-0.477758367160645,-2.6824607770763635,-0.15385899046451323
1.2976106167991652,1.0219415387607609,1.8957692467610132,2.0775913756756124,-0.6061782199409489,1.3975206456439373,0.9992664625787944,0.303340465748602,0.5208021147556696,-3.2411324923783518,1.2713306929320447,0.4589543562232777,2.248407574778279,1.414822632722084,3.001651123909902,-0.4730454701765854,0.7077504071333561,2.308384140287704,1.1520514291094246,-0.5105700139116854,-0.9394050461700898,-2.5446738848629726,1.8417077072970605,-0.82722231643031,0.4209067661714552,-1.4385285768153677,-0.7789824109830125,0.2763265119954743,3.7019457530186584,0.17695261514156746,4.818049907520656,0.796493972967363,-3.4368190122884803,3.0512314613405582,1.45569550856221,0.8929333784486704,7.156136023995449,0.6425821747721439,1.6676833814511285,0.44577963795925324
-8.160367230668482,-3.3402289226664865,2.638492193343867,-4.124143929235577,0.5278129955865065,-0.050176313183375856,0.03415029692296427,-0.2534241406633371,-1.5267052663254976,-1.439090134652868,-1.041145573005129,0.31041693907091994,0.9451670357125579,6.549619428030279,-1.736270084595458,0.4434073540756166,-0.1682741467641798,-2.51230599684774,-0.24786521387863525,0.2149768668560027,1.4963679750799428,-2.4425439498937305,-0.7389780423044672,0.3252854343803374,0.6455953076129688,1.5175168498096507,-1.7541821339259371,-0.27008756779664966,2.0886307722193056,-1.1902425818413434,-5.623684568778467,-0.4805846445552068,-7.699829351837881,0.3536563160870292,1.1176595293550553,-1.826485281182781,5.705963014825295,-1.6717474105539096,0.6756688921607157,-0.7431578008360084
-1.1878071414406581,-2.5516446368441024,0.7244756490902264,-1.047956968670655,-0.1397721334273466,0.6905363534324143,-1.367200572767165,1.200694821779903,1.1726306666977426,-2.8086330033119307,-0.6600336899866827,1.6466969630701158,1.2135909832419671,-2.0063349896507905,-5.172894265196095,0.33616539880871105,0.01597400348209166,0.998520561107723,-0.840472137562806,0.8809082560027887,-1.641825207417514,0.6609729878413765,0.2593323549624123,-0.1423436488325809,0.7424278769490088,-1.2315883081632615,-2.3703280654656633,2.5892544190922737,-4.128769816135138,-0.8200483941934752,-4.7784039995411955,0.46133289258272003,-5.727556525322045,0.2011483338534218,-0.2482160127974098,-0.6310227033454465,-3.729661627461084,0.5672699628293536,2.40928381407608,-0.8513930780583643
-6.611819863023346,-0.46455385311225883,2.482837654887331,2.6137293917037043,-0.9288952839648887,1.6727981578730577,1.696713959384239,2.446626407235743,1.4667370590303586,-3.3366920927943036,-0.16714561066364073,-1.5369821611941203,1.0929336511958259,-4.67433682393738,0.8474410193652866,-2.2798232154566227,-0.6096237943684588,12.145616293281845,1.53494199471536,0.6633689783774344,-0.3313054037460254,1.7899598383539483,-0.5519680897300868,-0.6265861513904848,1.0645922736249667,1.1372278791113741,-1.2754005669403323,1.8242751124934826,-0.009312210913181684,1.245635943188755,2.7276425146032706,1.5650580205446694,8.839631549552653,-1.939919468881539,2.085477335073254,1.962033911914859,4.12867588158614,-2.463263020491513,-5.014076192145253,1.6967667345175386
10.407269910490047,2.30149163384624,-1.4461976299798898,2.104317949851613,0.20563990952972425,-0.5882978546722605,-0.5730581340113929,-0.1061485469518423,0.0062130084686068355,-0.5270081580367452,-0.32311069123567854,1.0762284616212516,-0.1679055275651976,4.508696099727585,3.1945646497226527,-2.150877854133188,0.6987099675161722,1.4199944597153857,0.40884983999000457,-0.1415043864753216,0.04140179959209805,-3.3681615008280983,-1.0801172987294532,0.5052646608649423,-0.7098414690193725,3.7113514933137384,-2.886912139960301,0.015813927187074528,0.1236777438523392,0.46412961899968613,-3.851203444302122,0.6724379686766256,-1.4127889322936642,-2.534007961680482,-4.3096832009137405,-2.549485998659281,2.9321343977977476,-1.2640639604904136,3.1474406727127633,-0.15169384966656252
-7.17286288269506,-1.8042075389946568,0.37436354485822476,-0.5504568057146151,1.1776505007827895,0.2689375418199095,0.10105762832516853,-0.4431175568470795,-0.4808143613809139,-1.2844804516963564,0.5612929317845924,1.0221399304308794,-1.0921814923658866,3.2917401414441105,0.38195554009393307,0.1492718836248846,-0.02513584560643367,1.2453027372415721,-0.7740002068146263,-0.59881891516539,0.6967154419742796,-1.7718247173649027,-0.49453539079154973,-0.7497835519469536,-3.0115911134289686,2.5244599809320096,-0.2126658583379608,0.9244387757316292,2.4497241678795896,-0.018211218149098655,1.438798572985241,-0.4477420868106558,1.9579517980522805,-0.9617700372671631,2.307467563316202,2.055000120305089,6.193033996631567,0.8405154689041848,-0.9111600695647954,-1.123229491357708
6.955705734359459,2.8935400162065457,-0.4957336027890863,-3.7827093791757456,1.6987380182306686,1.542107337946002,1.621338437366878,-1.6038858664377256,-1.377113164050981,-0.463450725906263,0.1220835210600009,-0.9147537993458564,1.9520088465111758,3.2213963331754787,2.8690759706541984,1.1964434464931244,0.2605712411708829,-2.5145341167153834,0.8414025399129001,0.21265691612353757,0.5273304172729548,-1.2405478775724084,-0.8180533815765295,-0.03482101782686554,-2.5187589429720303,0.4031869993093724,1.5007176268115054,-1.7735574520514161,-0.3818125938121155,-0.5646627230403749,-0.3736199415177682,-0.5579929843673181,-2.5012927235716935,0.33969002440396534,-3.3451022737033114,-0.6568915023079422,-1.1481414389284272,2.1448536198790893,1.4824155801416588,0.5992997228049
2.166315811607748,-0.306604108569668,-0.49419469313825437,0.7598631780136058,1.4025148205727402,-0.27324036848244904,-1.697020817536488,0.3188663690307795,-0.4291019090972064,4.1326907886938455,0.13376401046094252,-0.5915428136778167,1.40012885244891,1.2569519508408764,5.994561280623202,-0.041444204992236375,-0.5498875511516084,-0.9800698877569196,-1.3033839777129954,-1.6286092175161277,-1.0667267761416177,2.922070202180856,-1.1611905227091404,-0.6654173208090993,0.5062233728072614,1.8058031146758187,4.442890461874672,-0.05752278198324812,5.1124848168955355,-0.38873158835439225,1.8409680380718072,-0.34925825254459225,9.711874517416287,0.8442919521740735,-0.9902476118606931,1.4885625805418434,0.0767423269641353,0.9223226284180503,0.009784699961659538,0.36913382117257626
-8.941162953224978,-0.6403635232484414,4.069271918157419,0.9665235418390681,-0.4231867095433255,-0.07188737582166033,-0.10503328938878388,-0.25696056913220233,0.007078712407012606,2.119802963601818,0.5437584244102028,-0.42476628767980334,-0.7969251796998513,-0.9862118983271501,-1.3904464541877761,-0.7939671823266111,0.6821332427953023,0.14839804656096156,-0.22033145114527364,-0.5732656865498615,0.2521662830896038,-2.0005730262923986,-0.5849244966874546,-0.16774458761175537,1.2981992908373048,0.8595339099718529,0.5726642463959992,-0.8255915136941625,0.6895014022964587,-1.4898604935002184,4.747623233827534,0.46177190776061044,1.1056474742319433,-1.3519441059629762,1.98099361890957,0.8607621579934239,4.814759684708427,-0.6603797794830215,-1.712250393051185,0.6152520621237659
3.169467835807292,-1.919962534900002,-3.7179271254506583,-3.0306077941816927,-0.06495854352033316,2.245433233458336,0.4870655197822717,1.2663917936946758,-0.9837929240122985,-2.0003048314335508,0.45834099700571224,-0.5148412806958258,-0.15786721472398293,3.2650868751993416,1.7005210759480454,-0.21859065118872992,-1.5073937017298578,-4.7356502654854795,-1.3804199129880228,0.37489478211777155,1.499271154269144,-1.658810428567027,-0.010488102469012996,1.047670402997344,1.1620059859864071,-0.22692289212771577,-0.5590122068631238,-1.0882719226989241,-2.311734279868624,-0.0552200571789796,-0.1595192264217653,-0.9166735518194035,-1.1410626415339822,0.0656660406666203,-0.43409951459214713,0.3598127967944995,-2.786018313868112,0.6651587569462843,-2.9115739951985127,-1.2348816835721443
11.381351666449582,-0.8373848636563419,-5.186583302164587,2.8679971364830097,-0.5364222856724198,-1.1005922327938926,-0.7134628663641341,-1.237436227035692,0.2692576268322819,1.3562530777036614,1.1350423248768327,-0.24988704909550527,-0.45954132368763667,-2.340138388551074,3.1263385083644435,0.36042050505943274,0.9121009536240388,3.9107902173798013,0.1337512567858661,-0.07376075413480222,1.6928746184727335,-3.3311653042699136,-0.33204686115953175,-0.23498192976749327,0.25364615584610034,3.2675912913008545,-1.08021248482651,-1.752564797265587,-0.1301503939805726,-0.635138192491664,-5.879686817970375,1.1809549063005103,-5.415282302661122,-2.615806794730135,1.24380370878049,-4.448445124245206,1.5822702071025656,0.22510034630540476,5.419004425613484,0.2725172742561158
-2.3111299558464475,-2.948975745149948,3.351702164790675,-1.9062997445449084,-0.4965146805579695,0.20156847694610758,0.1217845975009645,1.609625331181346,0.3292916010004359,-1.2534555522687743,1.3200110973995494,0.8368948419151736,0.23401468547255985,-0.6467891481156482,2.488895969992732,0.49482934731414513,1.8237966870035824,-0.5526812101854945,1.1249475378347635,0.23354099270424972,0.9715470171046632,0.5158221969144876,0.8364079687792,0.8211043878022763,0.3175937901181859,1.5162430762891836,-2.712261560399367,-4.9680448782625,-0.8523739728227431,3.1747846238335677,-5.8402500296885105,-0.8842245163434763,-4.64824008073258,0.5846532646493541,-1.7237214160023848,0.40864665949489964,5.313426827702092,0.8606709947217753,2.831071582319414,-0.8699279626189155
-5.888593086281451,1.6644017139979081,1.1686983256223913,0.9295203861337464,2.0763658546746067,0.25059318580565965,-1.3281641660248666,-1.6596830861095935,-0.5628329137416285,-0.7577843187102774,1.1403768419320348,-0.38657053336025665,0.41576375410671135,0.6314795673290532,-0.1287691259332333,-0.5157113275284329,-0.2987269166572915,5.040339645411806,-0.7744433060057936,-0.8686964494626997,-0.9108918520747077,-3.056964475925678,-0.6948999046587094,0.23702956139243977,-0.3002321230723786,2.7374890936982705,-0.6228756801780508,3.986082308281944,-0.5772806975246991,0.9558477457046713,10.704293253972232,1.240802656022962,5.499537639303935,-1.1871393414393037,2.1665390022679967,3.6291199889741934,4.63532449624966,-1.2080845824341855,-5.433753232439153,-1.5429721730700603
7.197463673627865,-1.6646715611519403,-3.456755974382414,1.034533567278698,-0.5473069987691844,0.9609253561537882,0.2767702445472169,3.1551512259273777,-0.6910625589152473,-0.2697372636181449,0.18990407458198502,-0.05796826077633965,-0.9590858149050737,2.0917017077682942,1.2696196020712158,1.1733846210729217,0.2302773698960481,-4.982046983314692,-0.26772204748283385,-0.520238190899008,-1.8938497176347364,-1.1355812838905541,-1.1224403498469604,0.5889739646385524,-1.4175125511720972,-0.010698366993397213,0.8450692555066323,-1.0410894280083065,-2.2935494555732587,-0.09038581690641688,-1.3816140487850306,-1.395580666424758,-2.239963370047719,-1.205622639391855,-0.21405559740871394,-0.3912776338190871,-3.6919318096233784,0.7173755669440233,5.102557744749283,0.39429322435048325
6.2779134947257536,1.7268152011559241,2.5094008497003006,3.123202002526861,0.3147290778930514,0.49736366075167376,-1.5398763037866197,-1.0147021841113995,0.8813686781304252,-0.33320939380867487,1.9236318780462356,0.4264499273197115,-2.4522743385775576,-0.33989186565759133,-0.681646502180373,-0.9877763222021234,0.29937150715749516,-2.5450081506449367,0.7771179080563878,-1.6190211721821923,-1.5050101566949476,1.4742564661711015,0.9127056628183879,-1.839936173413281,1.7752486009895636,1.6407474287919785,0.21551569596770548,-2.434614893055622,-1.8416122232957757,0.5248550566102931,-2.5592413750108522,-1.0841600913462304,2.58977458350886,0.3496223252632482,-4.342048225375597,-3.346493609347774,-1.3164608417602557,-0.35190933445595834,-0.684298792915684,0.6634506357318586
2.0231251428806036,1.2588365864716735,1.1887401437775398,-2.3930667832654002,0.5655703300052628,-1.611808383187464,-0.2940780449107228,0.10182900733439772,-0.34837073041308425,-0.8432660060816601,-2.3123511150551086,-0.9761035541276163,-0.3781111428004111,-6.837535688684017,2.376862492023453,-1.2664880181905604,-0.9858623345216376,14.177347826031127,-1.9330365091601371,-0.7518939813820892,0.4419590118244128,-1.1362644650829263,0.5852163877607177,-0.13250209239330146,0.6973817216945633,-4.273353084376301,-3.430471503621026,2.2884799886056397,-1.3648346250043881,1.0025356311982334,-0.9667557732017538,-1.1842596570096489,-0.8905308472262685,-2.1296745990400603,-1.0688937301764971,-3.21680171815856,-2.951885968196471,-1.2310809685156723,-7.749450483386543,-0.24578141706532922
0.3977356209056975,-0.6337367726381328,-2.5073080344644945,-1.2881306450236663,1.6837532021143933,1.075550462500204,0.7263066886500993,1.6047090675357132,-2.0425301710899015,-2.869569288448327,-1.1468326925008296,0.36539962925832603,-1.0538967227729374,0.20229719237311428,-0.02189348800900981,0.8334867050179245,-1.2443936124222488,0.04776248594373911,0.4193702424280757,1.0957570509015444,1.2922344134173849,-1.082976151587072,-0.4345830524712442,-0.5347052796192954,2.1544256659704626,-1.2705652395213316,1.5724139353458386,0.7853340661825787,-0.730498256190449,-0.40004884367565513,2.3128079297341113,-0.32014476434986555,2.0688470284927227,-0.976121521020614,0.981183244275953,1.7580602087556894,-1.8614804471308841,0.4778816908399104,-0.9300292315403207,1.2319274648923775
-6.717715692079278,3.742521880486559,4.145063050530098,-1.145747835347624,-0.6163480170293691,-2.1723965392740756,0.6210005717347156,-1.2516893580270847,-0.5747550813645471,2.029536850303897,-0.12499962151214239,-0.2386823220659757,-0.7748067860121287,-0.3922956686843494,0.562145944258442,-0.38190748938645547,-0.677695166135269,3.568772832488021,0.30146160840984604,1.2561657199186906,-0.385518061474335,-0.1078717439889505,0.7868061063048731,-1.042050440629253,-0.5825167796915441,-4.266484938625185,0.6609252467859235,0.5151630379643648,-0.26353703986481536,-0.7343012758150456,7.280542512207278,1.2994332443399732,-1.3046202311387654,-1.9649302687072523,1.617596618751134,3.0718346328778803,-0.021341176483385293,-0.0920315987539589,2.6136514366110406,1.5791019346999868
4.065298066509674,2.3831320276911554,-3.0622671842925353,0.8615053886944188,0.07718560873634712,-0.39034573570665154,0.11930104844917247,-0.5909134131896018,-2.5718135530132646,0.6271506593934082,-0.3436297802568875,1.8035973232578688,0.18748098003348285,3.76716067094677,-2.318225298131098,-0.03192768155743211,-0.684709222814577,-7.983589319392702,0.5878480545180985,-0.5546806848969239,0.29217377673881223,-3.0142821257443178,0.19039926492566434,-0.4921932427228108,-0.36749615827407506,-1.408790708990301,-0.15891640972050092,-0.5409822087251748,-1.1969949494894183,0.30140819229765325,2.5260694726074346,-0.5074340462924276,-5.740658222119965,-0.02365873348340486,0.18295245972930063,0.14343894873625374,-1.8288797591586814,0.3962906900024289,3.7945309654421333,1.9235801966006503
-4.3630148068311865,1.1341039175876522,4.684138479839916,-0.05467562034616069,-0.4885138541384838,-0.0225121643777907,0.2056352316096758,-0.5889671665037263,0.047991931313882616,-3.6513510631720214,-0.768460352202071,0.6928489988070027,-0.7726013334826888,6.036319521318407,1.6809995373616786,-0.496257083366624,1.0208798741363612,0.12611520112179986,-0.43932646996448754,-0.25332058891703585,0.3992371086155199,-0.5779031277909199,-0.1445811915897773,0.19012757683167308,-1.1528784758990351,3.8519009678527762,-0.32206898204872814,-1.6401563919386346,-5.694015230605244,1.174060864881011,7.758457198021482,1.6160565902090758,-0.2920839384133879,-0.5295519584062879,2.5245786939994943,1.6168764372055806,3.9639403826647843,-0.11913134928129454,-0.27755662083373256,-0.8407637627141078
1.8135978335368352,2.6546561758008687,-1.6797579674987384,0.1550566777157827,-0.8390777048883978,-0.6924335996096267,-0.24747687851915853,-0.8452873478828364,0.4272686631616499,0.19359188769494873,1.519318424529301,0.8309214682977053,-0.34544399617212457,-0.7057331130368534,1.557189581869523,-0.2128773679475301,2.092617428885183,3.9540924847914174,0.7626313836913006,-1.5729435175204465,-0.30739948714177145,-0.12090488980964231,-0.019183508873514853,-1.4925269521108628,1.5603068010094052,2.5162750385956705,0.6668020208572101,1.6001107125281502,-3.086860156466833,0.11743773647072916,6.177449198907421,-0.43936463369599166,4.3966189206814255,-1.7913902044619916,0.9422761998078028,2.6031170041657097,-1.1484822601519273,-2.1067283781847657,-0.8870180227708795,-0.5904598333617458
5.522372773397956,4.438512672186753,-3.0364888725087997,0.9349688411616963,-0.5014049768808898,-0.7828041416010573,0.7984911804140469,-0.9415470194143991,1.3109311674676665,-0.8886919547470808,2.558834446140881,-0.6928804135779213,-0.7132127214045498,-1.2831509552997984,-2.634232246712669,1.1321577902128954,1.2342277293283712,-9.021644582612888,-1.9306131143148966,0.7902739328698944,-1.1133455865320714,-4.0433403230631875,0.013685856196884448,-1.2705113127687329,-0.7539308576848965,-8.567315702642828,2.0568559151638057,-2.724191700539772,1.3909983080836539,-1.109820232369077,5.855486756938235,0.3887845744138938,-7.332358101398738,1.095866972829284,-0.2624302252329509,1.804369255443285,-2.673298929402602,0.4011861115626494,5.368264844577212,0.7348515296090379
-4.512378493555396,1.5441117961868582,-0.23519436011498285,2.5722672028282267,0.13225141784502695,-0.7005472120422284,0.6945716172515023,1.531999880740044,-0.920450037749484,1.392516899490845,-1.6013383724110024,0.6918432078354816,0.16525585881392268,-0.8320650849341751,-2.342065144390398,-0.558364762290021,0.8689934822205213,3.0147358124829204,-0.13234598464912287,-2.190136717115627,-1.394301713687649,1.8797692940272928,-0.6558780618443945,0.5270553520877295,0.026602619734849158,0.9463341923945872,2.9362663451501394,1.2880538014314653,-2.028405870040685,0.782000918276209,3.878726656816521,-0.7011230083838419,7.787202012382453,-4.178389224725425,3.0316035403216492,0.6059223778847075,-3.232140080071079,-0.2387654974404402,-0.6225337206893538,-1.1657403562187527
0.6876719897009541,1.9354868921638129,0.5728011034368711,1.472379769896361,-0.7129662443643549,-0.902978752124733,-0.9970126538488157,-0.13194279456298605,-0.8763452434007458,-2.173112394794681,0.8659392161247794,-1.3907376612482891,0.680753939048547,1.4374791930218018,-0.42170290138509225,-1.577043747680163,0.2937615712555017,1.4331194241842282,-0.30609010328029695,1.3595209120742353,0.8780446683958768,2.2692846674825624,-0.32418086793810136,0.19247915314946742,0.2797388890923228,-4.664949036351583,-2.599121609165538,-1.543151284658411,-3.336729942820451,-0.6980441562678175,-1.2631769102974792,0.6244024469055907,-5.309245397789626,-0.3972426894961989,2.1196938792509323,-2.07978253330153,-3.8752925032979615,0.4803304645831525,1.7578615896110366,-0.054852403367926496
3.3615368684491043,3.6961714283897225,-2.714098313970105,-3.2832506830924153,-1.0378021064912832,0.8905606663029345,0.04961586058602504,-0.9992235462872797,0.5087857828830449,-3.1869496533639747,0.9803629039158348,0.4480167229134119,0.8599547045242255,-3.3062656802828965,-0.519487292334323,0.33010796511615,-0.8045888472456876,10.652426950863433,-1.550531271677144,-1.2708288226106905,0.9377122855996055,-0.3637395470328858,0.20281248715991157,2.6207144659353565,1.284353277377941,4.061846140647029,2.0065283146921606,0.37797183966043957,2.148222746270906,0.10961902594905787,-5.2864810785754965,-0.08896701590335448,0.3646235269768919,-1.3261983813333589,0.35402999243042543,-2.1346731355719992,3.566619500983718,1.1728970702749766,-0.04076808151046685,0.38618402388603557
